locus_tag	ftype	length_bp	gene	EC_number	COG	product
PLEAFKLE_03947	CDS	1104	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
PLEAFKLE_03948	CDS	663	fsaB	4.1.2.-	COG0176	Fructose-6-phosphate aldolase 2
PLEAFKLE_03949	CDS	2502	fryA_2		COG1080	Multiphosphoryl transfer protein 1
PLEAFKLE_03950	CDS	1080	manP_2		COG1299	PTS system mannose-specific EIIBCA component
PLEAFKLE_03951	CDS	321	fryB_2	2.7.1.202	COG1445	PTS system fructose-like EIIB component 1
PLEAFKLE_03952	CDS	2298	cutC_2	4.3.99.4	COG1882	Choline trimethylamine-lyase
PLEAFKLE_03953	CDS	879	bssD	1.97.1.-		Benzylsuccinate synthase activating enzyme
PLEAFKLE_03954	CDS	342	frwD	2.7.1.202	COG1445	PTS system fructose-like EIIB component 3
PLEAFKLE_03955	CDS	852	rhaS_5			HTH-type transcriptional activator RhaS
PLEAFKLE_03956	CDS	1734	eptC	2.7.-.-	COG2194	Phosphoethanolamine transferase EptC
PLEAFKLE_03957	CDS	2652	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
PLEAFKLE_03958	CDS	1152	argE_2	3.5.1.16	COG0624	Acetylornithine deacetylase
PLEAFKLE_03959	CDS	1005	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
PLEAFKLE_03960	CDS	777	argB	2.7.2.8	COG0548	Acetylglutamate kinase
PLEAFKLE_03961	CDS	1374	argH	4.3.2.1	COG0165	Argininosuccinate lyase
PLEAFKLE_03962	CDS	918	oxyR_2			Hydrogen peroxide-inducible genes activator
PLEAFKLE_03963	CDS	1401	sthA	1.6.1.1	COG1249	Soluble pyridine nucleotide transhydrogenase
PLEAFKLE_03964	CDS	705	fabR		COG1309	HTH-type transcriptional repressor FabR
PLEAFKLE_03965	CDS	360	yijD			Inner membrane protein YijD
PLEAFKLE_03966	CDS	1101	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
PLEAFKLE_03967	CDS	1845	btuB_2		COG4206	Vitamin B12 transporter BtuB
PLEAFKLE_03968	CDS	858	murI	5.1.1.3	COG0796	Glutamate racemase
PLEAFKLE_03969	rRNA	1538				16S ribosomal RNA
PLEAFKLE_03970	tRNA	76				tRNA-Glu(ttc)
PLEAFKLE_03971	rRNA	2901				23S ribosomal RNA
PLEAFKLE_03972	rRNA	111				5S ribosomal RNA
PLEAFKLE_03973	CDS	1029	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
PLEAFKLE_03974	CDS	966	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
PLEAFKLE_03975	CDS	927	coaA_2	2.7.1.33	COG1072	Pantothenate kinase
PLEAFKLE_03976	tRNA	76				tRNA-Thr(tgt)
PLEAFKLE_03977	tRNA	85				tRNA-Tyr(gta)
PLEAFKLE_03978	tRNA	75				tRNA-Gly(tcc)
PLEAFKLE_03979	tRNA	76				tRNA-Thr(ggt)
PLEAFKLE_03980	CDS	1185	tufB		COG0050	Elongation factor Tu 2
PLEAFKLE_03981	CDS	384	secE		COG0690	Protein translocase subunit SecE
PLEAFKLE_03982	CDS	546	nusG		COG0250	Transcription termination/antitermination protein NusG
PLEAFKLE_03983	CDS	429	rplK		COG0080	50S ribosomal protein L11
PLEAFKLE_03984	CDS	705	rplA		COG0081	50S ribosomal protein L1
PLEAFKLE_03985	CDS	498	rplJ		COG0244	50S ribosomal protein L10
PLEAFKLE_03986	CDS	366	rplL		COG0222	50S ribosomal protein L7/L12
PLEAFKLE_03987	CDS	4029	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
PLEAFKLE_03988	CDS	4224	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
PLEAFKLE_03989	CDS	540	htrC			Heat shock protein C
PLEAFKLE_03990	CDS	1134	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
PLEAFKLE_03991	CDS	771	thiG	2.8.1.10	COG2022	Thiazole synthase
PLEAFKLE_03992	CDS	201	thiS		COG2104	Sulfur carrier protein ThiS
PLEAFKLE_03993	CDS	756	thiF	2.7.7.73	COG0476	Sulfur carrier protein ThiS adenylyltransferase
PLEAFKLE_03994	CDS	636	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
PLEAFKLE_03995	CDS	1896	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
PLEAFKLE_03996	CDS	477	rsd		COG3160	Regulator of sigma D
PLEAFKLE_03997	CDS	774	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
PLEAFKLE_03998	CDS	1065	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
PLEAFKLE_03999	CDS	672	nfi	3.1.21.7	COG1515	Endonuclease V
PLEAFKLE_04000	CDS	591			COG3068	putative protein
PLEAFKLE_04001	CDS	273	hupA			DNA-binding protein HU-alpha
PLEAFKLE_04002	CDS	636				hypothetical protein
PLEAFKLE_04003	CDS	426	zraP		COG3678	Zinc resistance-associated protein
PLEAFKLE_04004	CDS	1398	zraS	2.7.13.3		Sensor protein ZraS
PLEAFKLE_04005	CDS	1326	zraR		COG2204	Transcriptional regulatory protein ZraR
PLEAFKLE_04006	CDS	1290	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
PLEAFKLE_04007	CDS	1590	purH		COG0138	Bifunctional purine biosynthesis protein PurH
PLEAFKLE_04008	rRNA	1538				16S ribosomal RNA
PLEAFKLE_04009	tRNA	76				tRNA-Glu(ttc)
PLEAFKLE_04010	rRNA	2901				23S ribosomal RNA
PLEAFKLE_04011	rRNA	111				5S ribosomal RNA
PLEAFKLE_04012	CDS	384				hypothetical protein
PLEAFKLE_04013	CDS	444	yjaB	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YjaB
PLEAFKLE_04014	CDS	930	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
PLEAFKLE_04015	CDS	1602	aceB	2.3.3.9	COG2225	Malate synthase A
PLEAFKLE_04016	CDS	1305	aceA	4.1.3.1	COG2224	Isocitrate lyase
PLEAFKLE_04017	CDS	1737	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
PLEAFKLE_04018	CDS	2187				hypothetical protein
PLEAFKLE_04019	CDS	825	iclR		COG1414	Transcriptional repressor IclR
PLEAFKLE_04020	CDS	3684	metH	2.1.1.13	COG0646	Methionine synthase
PLEAFKLE_04021	CDS	1632				hypothetical protein
PLEAFKLE_04022	CDS	690	pepE	3.4.13.21	COG3340	Peptidase E
PLEAFKLE_04023	CDS	873	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
PLEAFKLE_04024	CDS	273				hypothetical protein
PLEAFKLE_04025	CDS	1350	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
PLEAFKLE_04026	CDS	1650	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
PLEAFKLE_04027	CDS	243				hypothetical protein
PLEAFKLE_04028	CDS	639	gfcB_2			putative lipoprotein GfcB
PLEAFKLE_04029	CDS	738				hypothetical protein
PLEAFKLE_04030	CDS	2097				hypothetical protein
PLEAFKLE_04031	CDS	411	psiE		COG3223	Protein PsiE
PLEAFKLE_04032	CDS	1476	xylE			D-xylose-proton symporter
PLEAFKLE_04033	CDS	891	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
PLEAFKLE_04034	CDS	1545	malF		COG1175	Maltose/maltodextrin transport system permease protein MalF
PLEAFKLE_04035	CDS	1191	malE		COG2182	Maltose/maltodextrin-binding periplasmic protein
PLEAFKLE_04036	CDS	96				hypothetical protein
PLEAFKLE_04037	CDS	1116	malK	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
PLEAFKLE_04038	CDS	1341	lamB		COG4580	Maltoporin
PLEAFKLE_04039	CDS	921				hypothetical protein
PLEAFKLE_04040	CDS	153				hypothetical protein
PLEAFKLE_04041	CDS	195				hypothetical protein
PLEAFKLE_04042	CDS	1329	sopA	2.3.2.26		E3 ubiquitin-protein ligase SopA
PLEAFKLE_04043	CDS	498	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
PLEAFKLE_04044	CDS	873	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
PLEAFKLE_04045	CDS	2424	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
PLEAFKLE_04046	CDS	369	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
PLEAFKLE_04047	CDS	609	lexA_2	3.4.21.88	COG1974	LexA repressor
PLEAFKLE_04048	CDS	1326	dinF		COG0534	DNA damage-inducible protein F
PLEAFKLE_04049	CDS	210				hypothetical protein
PLEAFKLE_04050	CDS	516	zur		COG0735	Zinc uptake regulation protein
PLEAFKLE_04051	CDS	255				hypothetical protein
PLEAFKLE_04052	CDS	708				hypothetical protein
PLEAFKLE_04053	CDS	1038	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
PLEAFKLE_04054	CDS	243	pspG			Phage shock protein G
PLEAFKLE_04055	CDS	984	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
PLEAFKLE_04056	CDS	1416	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
PLEAFKLE_04057	CDS	1080	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
PLEAFKLE_04058	CDS	1194	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
PLEAFKLE_04059	CDS	204				hypothetical protein
PLEAFKLE_04060	CDS	714	aphA	3.1.3.2	COG3700	Class B acid phosphatase
PLEAFKLE_04061	CDS	417				hypothetical protein
PLEAFKLE_04062	CDS	357	yjbR		COG2315	putative protein YjbR
PLEAFKLE_04063	CDS	2823	uvrA		COG0178	UvrABC system protein A
PLEAFKLE_04064	CDS	537	ssb		COG0629	Single-stranded DNA-binding protein
PLEAFKLE_04065	CDS	282				hypothetical protein
PLEAFKLE_04066	CDS	1587	pdeC	3.1.4.52	COG4943	putative cyclic di-GMP phosphodiesterase PdeC
PLEAFKLE_04067	CDS	324	soxS			Regulatory protein SoxS
PLEAFKLE_04068	CDS	465	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
PLEAFKLE_04069	CDS	1350	ghxP		COG2252	Guanine/hypoxanthine permease GhxP
PLEAFKLE_04070	CDS	1650	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
PLEAFKLE_04071	CDS	1293				hypothetical protein
PLEAFKLE_04072	CDS	1650	actP		COG4147	Cation/acetate symporter ActP
PLEAFKLE_04073	CDS	315	yjcH		COG3162	Inner membrane protein YjcH
PLEAFKLE_04074	CDS	1959	acs_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PLEAFKLE_04075	CDS	1437	nrfA	1.7.2.2	COG3303	Cytochrome c-552
PLEAFKLE_04076	CDS	567	nrfB			Cytochrome c-type protein NrfB
PLEAFKLE_04077	CDS	672	ydhX_2		COG0437	putative ferredoxin-like protein YdhX
PLEAFKLE_04078	CDS	957				hypothetical protein
PLEAFKLE_04079	CDS	1623	ccmF_2		COG1138	Cytochrome c-type biogenesis protein CcmF
PLEAFKLE_04080	CDS	384	ccmH_2		COG3088	Cytochrome c-type biogenesis protein CcmH
PLEAFKLE_04081	CDS	597	nrfG		COG4235	Formate-dependent nitrite reductase complex subunit NrfG
PLEAFKLE_04082	CDS	1314	gltP		COG1301	Proton/glutamate-aspartate symporter
PLEAFKLE_04083	CDS	690				hypothetical protein
PLEAFKLE_04084	CDS	1680	fdhF_1	1.17.1.9	COG0243	Formate dehydrogenase H
PLEAFKLE_04085	CDS	420	fdhF_2	1.17.1.9	COG0243	Formate dehydrogenase H
PLEAFKLE_04086	CDS	1467	cusC_2		COG1538	Cation efflux system protein CusC
PLEAFKLE_04087	CDS	2052	mdtO		COG1289	Multidrug resistance protein MdtO
PLEAFKLE_04088	CDS	1032	mdtN		COG1566	Multidrug resistance protein MdtN
PLEAFKLE_04089	CDS	276				hypothetical protein
PLEAFKLE_04090	CDS	1986	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
PLEAFKLE_04091	CDS	930	alsK	2.7.1.55	COG1940	D-allose kinase
PLEAFKLE_04092	CDS	696	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
PLEAFKLE_04093	CDS	981	alsC		COG1172	D-allose transport system permease protein AlsC
PLEAFKLE_04094	CDS	1533	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
PLEAFKLE_04095	CDS	936	alsB		COG1879	D-allose-binding periplasmic protein
PLEAFKLE_04096	CDS	891	rpiR		COG1737	HTH-type transcriptional regulator RpiR
PLEAFKLE_04097	CDS	450	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
PLEAFKLE_04098	CDS	330				hypothetical protein
PLEAFKLE_04099	CDS	759	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
PLEAFKLE_04100	CDS	435	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
PLEAFKLE_04101	CDS	558	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
PLEAFKLE_04102	CDS	1137	phnM	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
PLEAFKLE_04103	CDS	681	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
PLEAFKLE_04104	CDS	759	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
PLEAFKLE_04105	CDS	846	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
PLEAFKLE_04106	CDS	1065	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
PLEAFKLE_04107	CDS	585	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
PLEAFKLE_04108	CDS	453	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
PLEAFKLE_04109	CDS	726	phnF		COG2188	putative transcriptional regulator PhnF
PLEAFKLE_04110	CDS	369	phnE		COG3639	Phosphate-import permease protein PhnE
PLEAFKLE_04111	CDS	1017				hypothetical protein
PLEAFKLE_04112	CDS	789	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
PLEAFKLE_04113	CDS	444				hypothetical protein
PLEAFKLE_04114	CDS	336				hypothetical protein
PLEAFKLE_04115	CDS	2229	crfC		COG0699	Clamp-binding protein CrfC
PLEAFKLE_04116	CDS	879				hypothetical protein
PLEAFKLE_04117	CDS	1503	proP			Proline/betaine transporter
PLEAFKLE_04118	CDS	90				hypothetical protein
PLEAFKLE_04119	CDS	1101	basS	2.7.13.3		Sensor protein BasS
PLEAFKLE_04120	CDS	669	basR			Transcriptional regulatory protein BasR
PLEAFKLE_04121	CDS	1644	eptA	2.7.-.-	COG2194	Phosphoethanolamine transferase EptA
PLEAFKLE_04122	CDS	1338	adiC		COG0531	Arginine/agmatine antiporter
PLEAFKLE_04123	CDS	762	gadX_2			HTH-type transcriptional regulator GadX
PLEAFKLE_04124	CDS	2271	adiA	4.1.1.19	COG1982	Biodegradative arginine decarboxylase
PLEAFKLE_04125	CDS	909	melR_2			Melibiose operon regulatory protein
PLEAFKLE_04126	CDS	1356	melA	3.2.1.22	COG1486	Alpha-galactosidase
PLEAFKLE_04127	CDS	1410	melB		COG2211	Melibiose carrier protein
PLEAFKLE_04128	CDS	630	yjdF		COG3647	Inner membrane protein YjdF
PLEAFKLE_04129	CDS	1647	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
PLEAFKLE_04130	CDS	1341	dcuB		COG2704	Anaerobic C4-dicarboxylate transporter DcuB
PLEAFKLE_04131	CDS	720	dcuR		COG4565	Transcriptional regulatory protein DcuR
PLEAFKLE_04132	CDS	1632	dcuS	2.7.13.3	COG3290	Sensor histidine kinase DcuS
PLEAFKLE_04133	CDS	231				hypothetical protein
PLEAFKLE_04134	CDS	273	yjdJ		COG2388	putative protein YjdJ
PLEAFKLE_04135	CDS	297	ghoS	3.1.-.-		Endoribonuclease antitoxin GhoS
PLEAFKLE_04136	CDS	174	ghoT			Toxin GhoT
PLEAFKLE_04137	CDS	1518	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
PLEAFKLE_04138	CDS	1458	dtpC		COG3104	Dipeptide and tripeptide permease C
PLEAFKLE_04139	CDS	2148	cadA	4.1.1.18	COG1982	Inducible lysine decarboxylase
PLEAFKLE_04140	CDS	1335	cadB		COG0531	putative cadaverine/lysine antiporter
PLEAFKLE_04141	CDS	1539	cadC		COG3710	Transcriptional activator CadC
PLEAFKLE_04142	tRNA	76				tRNA-Phe(gaa)
PLEAFKLE_04143	CDS	576				hypothetical protein
PLEAFKLE_04144	CDS	1698	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
PLEAFKLE_04145	CDS	339	cutA		COG1324	Divalent-cation tolerance protein CutA
PLEAFKLE_04146	CDS	1302	dcuA		COG2704	Anaerobic C4-dicarboxylate transporter DcuA
PLEAFKLE_04147	CDS	1437	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
PLEAFKLE_04148	CDS	477				hypothetical protein
PLEAFKLE_04149	CDS	1257	yjeH		COG0531	L-methionine/branched-chain amino acid exporter YjeH
PLEAFKLE_04150	CDS	294	groS		COG0234	10 kDa chaperonin
PLEAFKLE_04151	CDS	1647	groL			60 kDa chaperonin
PLEAFKLE_04152	CDS	354				hypothetical protein
PLEAFKLE_04153	CDS	870				hypothetical protein
PLEAFKLE_04154	CDS	1029	epmB	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
PLEAFKLE_04155	CDS	567	efp		COG0231	Elongation factor P
PLEAFKLE_04156	CDS	126				hypothetical protein
PLEAFKLE_04157	CDS	147				hypothetical protein
PLEAFKLE_04158	CDS	318	gdx		COG2076	Guanidinium exporter
PLEAFKLE_04159	CDS	534	blc		COG3040	Outer membrane lipoprotein Blc
PLEAFKLE_04160	CDS	1134	ampC	3.5.2.6	COG1680	Beta-lactamase
PLEAFKLE_04161	CDS	360	frdD		COG3080	Fumarate reductase subunit D
PLEAFKLE_04162	CDS	396	frdC		COG3029	Fumarate reductase subunit C
PLEAFKLE_04163	CDS	735	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
PLEAFKLE_04164	CDS	1809	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
PLEAFKLE_04165	CDS	978	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
PLEAFKLE_04166	CDS	1458	yjeM			Inner membrane transporter YjeM
PLEAFKLE_04167	CDS	315				hypothetical protein
PLEAFKLE_04168	CDS	303	yjeO			Inner membrane protein YjeO
PLEAFKLE_04169	CDS	3324	mscM		COG3264	Miniconductance mechanosensitive channel MscM
PLEAFKLE_04170	CDS	969	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
PLEAFKLE_04171	CDS	1053	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
PLEAFKLE_04172	CDS	546	orn	3.1.-.-	COG1949	Oligoribonuclease
PLEAFKLE_04173	tRNA	76				tRNA-Gly(gcc)
PLEAFKLE_04174	tRNA	76				tRNA-Gly(gcc)
PLEAFKLE_04175	tRNA	76				tRNA-Gly(gcc)
PLEAFKLE_04176	CDS	1140	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
PLEAFKLE_04177	CDS	1533	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
PLEAFKLE_04178	CDS	462	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
PLEAFKLE_04179	CDS	1338	amiB	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiB
PLEAFKLE_04180	CDS	1848	mutL		COG0323	DNA mismatch repair protein MutL
PLEAFKLE_04181	CDS	951	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
PLEAFKLE_04182	CDS	309	hfq		COG1923	RNA-binding protein Hfq
PLEAFKLE_04183	CDS	1281	hflX		COG2262	GTPase HflX
PLEAFKLE_04184	CDS	1260	hflK		COG0330	Modulator of FtsH protease HflK
PLEAFKLE_04185	CDS	1005	hflC		COG0330	Modulator of FtsH protease HflC
PLEAFKLE_04186	CDS	198				hypothetical protein
PLEAFKLE_04187	CDS	1299	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
PLEAFKLE_04188	CDS	426	nsrR		COG1959	HTH-type transcriptional repressor NsrR
PLEAFKLE_04189	CDS	2442	rnr	3.1.13.1	COG0557	Ribonuclease R
PLEAFKLE_04190	CDS	732	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
PLEAFKLE_04191	CDS	402				hypothetical protein
PLEAFKLE_04192	CDS	699				hypothetical protein
PLEAFKLE_04193	CDS	660				hypothetical protein
PLEAFKLE_04194	CDS	399				hypothetical protein
PLEAFKLE_04195	CDS	639				hypothetical protein
PLEAFKLE_04196	CDS	1164	yjfC	6.3.1.-	COG0754	Putative acid--amine ligase YjfC
PLEAFKLE_04197	CDS	1626	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
PLEAFKLE_04198	CDS	276				hypothetical protein
PLEAFKLE_04199	CDS	330	bsmA			Lipoprotein BsmA
PLEAFKLE_04200	CDS	750				hypothetical protein
PLEAFKLE_04201	CDS	756	ulaR		COG1349	HTH-type transcriptional regulator UlaR
PLEAFKLE_04202	CDS	1065	ulaG	3.1.1.-	COG2220	putative L-ascorbate-6-phosphate lactonase UlaG
PLEAFKLE_04203	CDS	1398	ulaA		COG3037	Ascorbate-specific PTS system EIIC component
PLEAFKLE_04204	CDS	306	ulaB	2.7.1.194	COG3414	Ascorbate-specific PTS system EIIB component
PLEAFKLE_04205	CDS	465	ulaC		COG1762	Ascorbate-specific PTS system EIIA component
PLEAFKLE_04206	CDS	651	ulaD	4.1.1.85	COG0269	3-keto-L-gulonate-6-phosphate decarboxylase UlaD
PLEAFKLE_04207	CDS	855	ulaE_2	5.1.3.22	COG3623	L-ribulose-5-phosphate 3-epimerase UlaE
PLEAFKLE_04208	CDS	687	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
PLEAFKLE_04209	CDS	276				hypothetical protein
PLEAFKLE_04210	CDS	396	rpsF		COG0360	30S ribosomal protein S6
PLEAFKLE_04211	CDS	315	priB		COG2965	Primosomal replication protein N
PLEAFKLE_04212	CDS	228	rpsR		COG0238	30S ribosomal protein S18
PLEAFKLE_04213	CDS	450	rplI		COG0359	50S ribosomal protein L9
PLEAFKLE_04214	CDS	795				hypothetical protein
PLEAFKLE_04215	CDS	327				hypothetical protein
PLEAFKLE_04216	CDS	639				hypothetical protein
PLEAFKLE_04217	CDS	621	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
PLEAFKLE_04218	CDS	1413	cycA		COG1113	D-serine/D-alanine/glycine transporter
PLEAFKLE_04219	CDS	663	ytfE		COG2846	Iron-sulfur cluster repair protein YtfE
PLEAFKLE_04220	CDS	966	ytfF			Inner membrane protein YtfF
PLEAFKLE_04221	CDS	861	qorB	1.6.5.2	COG0702	Quinone oxidoreductase 2
PLEAFKLE_04222	CDS	381				hypothetical protein
PLEAFKLE_04223	CDS	1944	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
PLEAFKLE_04224	CDS	741	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
PLEAFKLE_04225	CDS	939				hypothetical protein
PLEAFKLE_04226	CDS	555	ytfJ		COG3054	putative protein YtfJ
PLEAFKLE_04227	CDS	207				hypothetical protein
PLEAFKLE_04228	CDS	1344				hypothetical protein
PLEAFKLE_04229	CDS	639	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
PLEAFKLE_04230	CDS	1734	tamA		COG0729	Translocation and assembly module subunit TamA
PLEAFKLE_04231	CDS	3780	tamB		COG2911	Translocation and assembly module subunit TamB
PLEAFKLE_04232	CDS	342	ytfP		COG2105	Gamma-glutamylcyclotransferase family protein YtfP
PLEAFKLE_04233	CDS	252	chpS			Antitoxin ChpS
PLEAFKLE_04234	CDS	315	chpB	3.1.-.-	COG2337	Endoribonuclease toxin ChpB
PLEAFKLE_04235	CDS	531	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
PLEAFKLE_04236	CDS	957	ytfQ			ABC transporter periplasmic-binding protein YtfQ
PLEAFKLE_04237	CDS	1503	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
PLEAFKLE_04238	CDS	1023	ytfT			Inner membrane ABC transporter permease protein YtfT
PLEAFKLE_04239	CDS	996	yjfF			Inner membrane ABC transporter permease protein YjfF
PLEAFKLE_04240	CDS	999	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
PLEAFKLE_04241	CDS	1374	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
PLEAFKLE_04242	CDS	552				hypothetical protein
PLEAFKLE_04243	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
PLEAFKLE_04244	CDS	303	cybC		COG3783	Soluble cytochrome b562
PLEAFKLE_04245	CDS	465	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
PLEAFKLE_04246	CDS	2139	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
PLEAFKLE_04247	CDS	1656	treC	3.2.1.93	COG0366	Trehalose-6-phosphate hydrolase
PLEAFKLE_04248	CDS	1422	treB		COG1263	PTS system trehalose-specific EIIBC component
PLEAFKLE_04249	CDS	948	treR		COG1609	HTH-type transcriptional regulator TreR
PLEAFKLE_04250	CDS	2697	mgtA	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
PLEAFKLE_04251	CDS	387	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
PLEAFKLE_04252	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
PLEAFKLE_04253	CDS	936	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
PLEAFKLE_04254	CDS	396	yjgH		COG0251	RutC family protein YjgH
PLEAFKLE_04255	CDS	714	bdcA		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
PLEAFKLE_04256	CDS	594	bdcR			HTH-type transcriptional repressor BdcR
PLEAFKLE_04257	CDS	453	tabA		COG2731	Toxin-antitoxin biofilm protein TabA
PLEAFKLE_04258	CDS	1815	yjgL			putative protein YjgL
PLEAFKLE_04259	CDS	1005	argI	2.1.3.3	COG0078	Ornithine carbamoyltransferase subunit I
PLEAFKLE_04260	CDS	417	rraB		COG3076	Regulator of ribonuclease activity B
PLEAFKLE_04261	CDS	504				hypothetical protein
PLEAFKLE_04262	CDS	1197	yjgN		COG4269	Inner membrane protein YjgN
PLEAFKLE_04263	CDS	2856	valS	6.1.1.9	COG0525	Valine--tRNA ligase
PLEAFKLE_04264	CDS	444	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
PLEAFKLE_04265	CDS	1512	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
