locus_tag	ftype	length_bp	gene	EC_number	COG	product
PGHKLLLD_03865	CDS	405	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
PGHKLLLD_03866	CDS	294				hypothetical protein
PGHKLLLD_03867	CDS	114	cydX	7.1.1.7	COG4890	Cytochrome bd-I ubiquinol oxidase subunit X
PGHKLLLD_03868	CDS	1140	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
PGHKLLLD_03869	CDS	1569	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
PGHKLLLD_03870	CDS	945				hypothetical protein
PGHKLLLD_03871	CDS	423				hypothetical protein
PGHKLLLD_03872	CDS	450	glmS_2	5.4.99.1		Glutamate mutase sigma subunit
PGHKLLLD_03873	CDS	1389				hypothetical protein
PGHKLLLD_03874	CDS	1446	glmE	5.4.99.1		Glutamate mutase epsilon subunit
PGHKLLLD_03875	CDS	1242		4.3.1.2		Methylaspartate ammonia-lyase
PGHKLLLD_03876	CDS	1371				hypothetical protein
PGHKLLLD_03877	CDS	318				hypothetical protein
PGHKLLLD_03878	CDS	1281	dctA_2		COG1301	C4-dicarboxylate transport protein
PGHKLLLD_03879	CDS	1653	fumA_2	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
PGHKLLLD_03880	CDS	603	btuR_2	2.5.1.17	COG2109	Corrinoid adenosyltransferase
PGHKLLLD_03881	CDS	906	gcvA_2			Glycine cleavage system transcriptional activator
PGHKLLLD_03882	CDS	870	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
PGHKLLLD_03883	CDS	1167	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
PGHKLLLD_03884	CDS	1218	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
PGHKLLLD_03885	CDS	2802	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
PGHKLLLD_03886	CDS	717	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
PGHKLLLD_03887	CDS	1767	sdhA	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
PGHKLLLD_03888	CDS	348	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
PGHKLLLD_03889	CDS	405	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
PGHKLLLD_03890	CDS	108	ybgU			Protein YbgU
PGHKLLLD_03891	CDS	1284	gltA	2.3.3.16	COG0372	Citrate synthase
PGHKLLLD_03892	CDS	567	ybgD			putative fimbrial-like protein YbgD
PGHKLLLD_03893	CDS	2412	papC_2		COG3188	Outer membrane usher protein PapC
PGHKLLLD_03894	CDS	732	papD		COG3121	Chaperone protein PapD
PGHKLLLD_03895	CDS	1062				hypothetical protein
PGHKLLLD_03896	CDS	1047				hypothetical protein
PGHKLLLD_03897	CDS	792	nei	3.2.2.-	COG0266	Endonuclease 8
PGHKLLLD_03898	CDS	735	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
PGHKLLLD_03899	CDS	933	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
PGHKLLLD_03900	CDS	657	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
PGHKLLLD_03901	CDS	744	ybgI		COG0327	GTP cyclohydrolase 1 type 2 
PGHKLLLD_03902	CDS	1482	dtpD		COG3104	Dipeptide permease D
PGHKLLLD_03903	CDS	1419	phrB	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
PGHKLLLD_03904	CDS	510				hypothetical protein
PGHKLLLD_03905	CDS	459				IS200/IS605 family transposase IS200F
PGHKLLLD_03906	CDS	678	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
PGHKLLLD_03907	CDS	2685	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
PGHKLLLD_03908	CDS	573	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
PGHKLLLD_03909	CDS	2049	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
PGHKLLLD_03910	CDS	1674	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
PGHKLLLD_03911	CDS	207				hypothetical protein
PGHKLLLD_03912	CDS	459				IS200/IS605 family transposase IS200F
PGHKLLLD_03913	CDS	552				IS110 family transposase IS621
PGHKLLLD_03914	CDS	312				hypothetical protein
PGHKLLLD_03915	CDS	747				IS3 family transposase ISEc31
PGHKLLLD_03916	CDS	381				IS110 family transposase IS621
PGHKLLLD_03917	CDS	495				hypothetical protein
PGHKLLLD_03918	CDS	522				IS3 family transposase IS1397
PGHKLLLD_03919	CDS	630				IS3 family transposase IS1397
PGHKLLLD_03920	CDS	1641	pgm	5.4.2.2	COG0033	Phosphoglucomutase
PGHKLLLD_03921	CDS	546	seqA		COG3057	Negative modulator of initiation of replication
PGHKLLLD_03922	CDS	765	ybfF	3.1.-.-	COG0596	Esterase YbfF
PGHKLLLD_03923	CDS	363	ybfE			putative protein YbfE
PGHKLLLD_03924	CDS	531	fldA		COG0716	Flavodoxin 1
PGHKLLLD_03925	CDS	447	fur		COG0735	Ferric uptake regulation protein
PGHKLLLD_03926	CDS	327	chiQ			putative lipoprotein ChiQ
PGHKLLLD_03927	CDS	1407	chiP			Chitoporin
PGHKLLLD_03928	CDS	1665	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
PGHKLLLD_03929	CDS	1947	nagE		COG1263	PTS system N-acetylglucosamine-specific EIICBA component
PGHKLLLD_03930	CDS	801	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
PGHKLLLD_03931	CDS	1149	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
PGHKLLLD_03932	CDS	1221	nagC		COG1940	N-acetylglucosamine repressor
PGHKLLLD_03933	CDS	753	nagD	3.1.3.5	COG0647	Ribonucleotide monophosphatase NagD
PGHKLLLD_03934	CDS	1665	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
PGHKLLLD_03935	tRNA	77				tRNA-Met(cat)
PGHKLLLD_03936	tRNA	85				tRNA-Leu(tag)
PGHKLLLD_03937	tRNA	75				tRNA-Gln(ttg)
PGHKLLLD_03938	tRNA	75				tRNA-Gln(ttg)
PGHKLLLD_03939	tRNA	77				tRNA-Met(cat)
PGHKLLLD_03940	tRNA	75				tRNA-Gln(ctg)
PGHKLLLD_03941	tRNA	75				tRNA-Gln(ctg)
PGHKLLLD_03942	CDS	1176	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
PGHKLLLD_03943	CDS	1425	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
PGHKLLLD_03944	CDS	1080	ybeZ		COG1702	PhoH-like protein
PGHKLLLD_03945	CDS	468	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
PGHKLLLD_03946	CDS	879	corC		COG4535	Magnesium and cobalt efflux protein CorC
PGHKLLLD_03947	CDS	1539	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
PGHKLLLD_03948	CDS	528				hypothetical protein
PGHKLLLD_03949	CDS	1383	glpG_2	3.4.21.105		Rhomboid protease GlpG
PGHKLLLD_03950	CDS	909	gltI		COG0834	Glutamate/aspartate import solute-binding protein
PGHKLLLD_03951	CDS	741	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
PGHKLLLD_03952	CDS	675	gltK		COG0765	Glutamate/aspartate import permease protein GltK
PGHKLLLD_03953	CDS	726	glnQ_3			Glutamine transport ATP-binding protein GlnQ
PGHKLLLD_03954	CDS	936	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
PGHKLLLD_03955	CDS	483				hypothetical protein
PGHKLLLD_03956	CDS	2583	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
PGHKLLLD_03957	CDS	582	lptE		COG2980	LPS-assembly lipoprotein LptE
PGHKLLLD_03958	CDS	1032	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
PGHKLLLD_03959	CDS	642	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
PGHKLLLD_03960	CDS	612	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
PGHKLLLD_03961	CDS	318	rsfS		COG0799	Ribosomal silencing factor RsfS
PGHKLLLD_03962	CDS	468	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
PGHKLLLD_03963	CDS	1902	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
PGHKLLLD_03964	CDS	1113	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
PGHKLLLD_03965	CDS	1089	rlpA	4.2.2.-	COG0797	Endolytic peptidoglycan transglycosylase RlpA
PGHKLLLD_03966	CDS	1212	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
PGHKLLLD_03967	CDS	264				hypothetical protein
PGHKLLLD_03968	CDS	642	lipB	2.3.1.181	COG0321	Octanoyltransferase
PGHKLLLD_03969	CDS	954	ybdO_1			putative HTH-type transcriptional regulator YbdO
PGHKLLLD_03970	CDS	966	lipA	2.8.1.8	COG0320	Lipoyl synthase
PGHKLLLD_03971	CDS	204	tatE		COG1826	Sec-independent protein translocase protein TatE
PGHKLLLD_03972	CDS	789	ybeM	3.5.1.128		Deaminated glutathione amidase
PGHKLLLD_03973	CDS	384	crcB		COG0239	Putative fluoride ion transporter CrcB
PGHKLLLD_03974	CDS	210	cspE			Cold shock-like protein CspE
PGHKLLLD_03975	CDS	561	pagP	2.3.1.251		Lipid A palmitoyltransferase PagP
PGHKLLLD_03976	CDS	1386	dcuD_2		COG3069	Putative cryptic C4-dicarboxylate transporter DcuD
PGHKLLLD_03977	CDS	681	dpiA		COG4565	Transcriptional regulatory protein DpiA
PGHKLLLD_03978	CDS	1659	dpiB	2.7.13.3	COG3290	Sensor histidine kinase DpiB
PGHKLLLD_03979	CDS	1059	citC	6.2.1.22	COG3053	[Citrate [pro-3S]-lyase] ligase
PGHKLLLD_03980	CDS	297	citD		COG3052	Citrate lyase acyl carrier protein
PGHKLLLD_03981	CDS	909	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
PGHKLLLD_03982	CDS	1533	citF	4.1.3.6	COG3051	Citrate lyase alpha chain
PGHKLLLD_03983	CDS	552	citX	2.7.7.61	COG3697	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase
PGHKLLLD_03984	CDS	879	citG	2.4.2.52	COG1767	2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
PGHKLLLD_03985	CDS	1464	ttdT_2		COG0471	L-tartrate/succinate antiporter
PGHKLLLD_03986	CDS	807	rna	4.6.1.21	COG3719	Ribonuclease I
PGHKLLLD_03987	CDS	411	rnk		COG0782	Regulator of nucleoside diphosphate kinase
PGHKLLLD_03988	CDS	90				hypothetical protein
PGHKLLLD_03989	CDS	429	uspG		COG0589	Universal stress protein UP12
PGHKLLLD_03990	CDS	1596	ahpF	1.8.1.-	COG3634	Alkyl hydroperoxide reductase subunit F
PGHKLLLD_03991	CDS	564	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
PGHKLLLD_03992	CDS	747	dsbG		COG1651	Thiol:disulfide interchange protein DsbG
PGHKLLLD_03993	CDS	903	ybdO_2			putative HTH-type transcriptional regulator YbdO
PGHKLLLD_03994	CDS	1221				hypothetical protein
PGHKLLLD_03995	CDS	630	ybdM_2		COG1475	putative protein YbdM
PGHKLLLD_03996	CDS	1161	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
PGHKLLLD_03997	CDS	1089	hcxA	1.1.1.-	COG0371	Hydroxycarboxylate dehydrogenase A
PGHKLLLD_03998	CDS	198				hypothetical protein
PGHKLLLD_03999	CDS	2106	cstA		COG1966	Peptide transporter CstA
PGHKLLLD_04000	CDS	414	entH	3.1.2.-	COG2050	Proofreading thioesterase EntH
PGHKLLLD_04001	CDS	747	entA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
PGHKLLLD_04002	CDS	858	entB	6.3.2.14	COG1535	Enterobactin synthase component B
PGHKLLLD_04003	CDS	1611	entE	6.3.2.14	COG1021	Enterobactin synthase component E
PGHKLLLD_04004	CDS	1176	entC	5.4.4.2	COG1169	Isochorismate synthase EntC
PGHKLLLD_04005	CDS	957	fepB		COG4592	Ferrienterobactin-binding periplasmic protein
PGHKLLLD_04006	CDS	1251	entS		COG0477	Enterobactin exporter EntS
PGHKLLLD_04007	CDS	1005	fepD		COG0609	Ferric enterobactin transport system permease protein FepD
PGHKLLLD_04008	CDS	993	fepG		COG4779	Ferric enterobactin transport system permease protein FepG
PGHKLLLD_04009	CDS	816	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
PGHKLLLD_04010	CDS	1134	fepE		COG3765	Ferric enterobactin transport protein FepE
PGHKLLLD_04011	CDS	3882	entF	2.7.7.-	COG1020	Enterobactin synthase component F
PGHKLLLD_04012	CDS	219	ybdZ		COG3251	Enterobactin biosynthesis protein YbdZ
PGHKLLLD_04013	CDS	1236	fes		COG2382	Enterochelin esterase
PGHKLLLD_04014	CDS	2241	fepA		COG4771	Ferrienterobactin receptor
PGHKLLLD_04015	CDS	744	entD	2.7.8.-	COG2977	Enterobactin synthase component D
PGHKLLLD_04016	CDS	153	hokE_2			Toxic protein HokE
PGHKLLLD_04017	CDS	153	hokE_3			Toxic protein HokE
PGHKLLLD_04018	CDS	252				hypothetical protein
PGHKLLLD_04019	CDS	177				hypothetical protein
PGHKLLLD_04020	CDS	1119	ybdK	6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
PGHKLLLD_04021	CDS	249				hypothetical protein
PGHKLLLD_04022	CDS	369				hypothetical protein
PGHKLLLD_04023	CDS	654	nfsB	1.-.-.-	COG0778	Oxygen-insensitive NAD(P)H nitroreductase
PGHKLLLD_04024	CDS	1248	ybdG		COG0668	Miniconductance mechanosensitive channel YbdG
PGHKLLLD_04025	CDS	1377	pheP		COG1113	Phenylalanine-specific permease
PGHKLLLD_04026	CDS	3144	cusA		COG3696	Cation efflux system protein CusA
PGHKLLLD_04027	CDS	1224	cusB			Cation efflux system protein CusB
PGHKLLLD_04028	CDS	333	cusF		COG5569	Cation efflux system protein CusF
PGHKLLLD_04029	CDS	1383	cusC_2		COG1538	Cation efflux system protein CusC
PGHKLLLD_04030	CDS	684	cusR		COG0745	Transcriptional regulatory protein CusR
PGHKLLLD_04031	CDS	1443	cusS	2.7.13.3	COG0642	Sensor histidine kinase CusS
PGHKLLLD_04032	CDS	2238				hypothetical protein
PGHKLLLD_04033	CDS	2973	nfrA		COG0457	Bacteriophage adsorption protein A
PGHKLLLD_04034	CDS	891				hypothetical protein
PGHKLLLD_04035	CDS	762	rhaR_6			HTH-type transcriptional activator RhaR
PGHKLLLD_04036	tRNA	77				tRNA-Arg(tct)
PGHKLLLD_04037	CDS	633	bvgA			Virulence factors putative positive transcription regulator BvgA
PGHKLLLD_04038	CDS	516	sfmF			putative fimbrial-like protein SfmF
PGHKLLLD_04039	CDS	1008	sfmH			putative fimbrial-like protein SfmH
PGHKLLLD_04040	CDS	2610	sfmD		COG3188	Outer membrane usher protein SfmD
PGHKLLLD_04041	CDS	693	sfmC			putative fimbrial chaperone SfmC
PGHKLLLD_04042	CDS	543	sfmA			putative fimbrial-like protein SfmA
PGHKLLLD_04043	CDS	867	folD		COG0190	Bifunctional protein FolD protein
PGHKLLLD_04044	CDS	213	ybcJ		COG2501	putative protein YbcJ
PGHKLLLD_04045	CDS	522	ybcI		COG1988	Inner membrane protein YbcI
PGHKLLLD_04046	CDS	1386	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
PGHKLLLD_04047	CDS	495	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
PGHKLLLD_04048	CDS	723	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
PGHKLLLD_04049	CDS	510	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
PGHKLLLD_04050	CDS	1068	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
PGHKLLLD_04051	CDS	894	arcC2_1	2.7.2.2		Carbamate kinase 2
PGHKLLLD_04052	CDS	816				hypothetical protein
PGHKLLLD_04053	CDS	1260				hypothetical protein
PGHKLLLD_04054	CDS	1668	fdrA_1		COG0074	Protein FdrA
PGHKLLLD_04055	CDS	1050	allD	1.1.1.350	COG2055	Ureidoglycolate dehydrogenase (NAD(+))
PGHKLLLD_04056	CDS	1236	allC	3.5.3.9	COG0624	Allantoate amidohydrolase
PGHKLLLD_04057	CDS	786	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
PGHKLLLD_04058	CDS	1146	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
PGHKLLLD_04059	CDS	1302	ybbY		COG2233	Putative purine permease YbbY
PGHKLLLD_04060	CDS	1362	allB	3.5.2.5	COG0044	Allantoinase
PGHKLLLD_04061	CDS	1455	ybbW		COG1953	Putative allantoin permease
PGHKLLLD_04062	CDS	879	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
PGHKLLLD_04063	CDS	777	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
PGHKLLLD_04064	CDS	1782	gcl	4.1.1.47	COG3960	Glyoxylate carboligase
PGHKLLLD_04065	CDS	816	allR		COG1414	HTH-type transcriptional repressor AllR
PGHKLLLD_04066	CDS	483	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
PGHKLLLD_04067	CDS	927	allS			HTH-type transcriptional activator AllS
PGHKLLLD_04068	CDS	1095	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
PGHKLLLD_04069	CDS	372				IS481 family transposase ISErsp1
PGHKLLLD_04070	CDS	492				hypothetical protein
PGHKLLLD_04071	CDS	4194	rhsD		COG3209	Protein RhsD
PGHKLLLD_04072	CDS	2415				hypothetical protein
PGHKLLLD_04073	CDS	687	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
PGHKLLLD_04074	CDS	594	tesA	3.1.2.2	COG2755	Thioesterase 1/protease 1/lysophospholipase L1
PGHKLLLD_04075	CDS	771				hypothetical protein
PGHKLLLD_04076	CDS	855	cnoX		COG3118	Chaperedoxin
PGHKLLLD_04077	CDS	780	fetB		COG0390	putative iron export permease protein FetB
PGHKLLLD_04078	CDS	678	fetA	3.6.3.-	COG4619	putative iron export ATP-binding protein FetA
PGHKLLLD_04079	CDS	918	qmcA		COG0330	Protein QmcA
PGHKLLLD_04080	CDS	459	ybbJ		COG1585	Inner membrane protein YbbJ
PGHKLLLD_04081	CDS	363				hypothetical protein
PGHKLLLD_04082	CDS	1017				hypothetical protein
PGHKLLLD_04083	CDS	423				hypothetical protein
PGHKLLLD_04084	CDS	204				hypothetical protein
PGHKLLLD_04085	CDS	408	cueR		COG0789	HTH-type transcriptional regulator CueR
PGHKLLLD_04086	CDS	1176	prsE			Type I secretion system membrane fusion protein PrsE
PGHKLLLD_04087	CDS	2163	ltxB	7.4.2.5	COG2274	Leukotoxin export ATP-binding protein LtxB
PGHKLLLD_04088	CDS	20778				hypothetical protein
PGHKLLLD_04089	CDS	1356	bepC			Outer membrane efflux protein BepC
PGHKLLLD_04090	CDS	1293	ybaT		COG0531	Inner membrane transport protein YbaT
PGHKLLLD_04091	CDS	933	glsA1	3.5.1.2	COG2066	Glutaminase 1
PGHKLLLD_04092	CDS	2505	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
PGHKLLLD_04093	CDS	1026				IS110 family transposase ISEc81
PGHKLLLD_04094	CDS	795				hypothetical protein
PGHKLLLD_04095	CDS	480	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
PGHKLLLD_04096	CDS	1653	ushA		COG0737	Protein UshA
PGHKLLLD_04097	CDS	1221	fsr			Fosmidomycin resistance protein
PGHKLLLD_04098	CDS	1677	ybaL		COG1226	Putative cation/proton antiporter YbaL
PGHKLLLD_04099	CDS	1305	gsk	2.7.1.73	COG0524	Inosine-guanosine kinase
PGHKLLLD_04100	CDS	960	aes_2	3.1.1.-	COG0657	Acetyl esterase
PGHKLLLD_04101	CDS	963	hemH	4.99.1.1	COG0276	Ferrochelatase
PGHKLLLD_04102	CDS	705	adk	2.7.4.3	COG0563	Adenylate kinase
PGHKLLLD_04103	CDS	1875	htpG		COG0326	Chaperone protein HtpG
PGHKLLLD_04104	CDS	606	recR		COG0353	Recombination protein RecR
PGHKLLLD_04105	CDS	330	ybaB		COG0718	Nucleoid-associated protein YbaB
PGHKLLLD_04106	CDS	1932	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
PGHKLLLD_04107	CDS	552	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
PGHKLLLD_04108	CDS	378	ybaN		COG2832	Inner membrane protein YbaN
PGHKLLLD_04109	CDS	528	priC		COG3923	Primosomal replication protein N''
PGHKLLLD_04110	CDS	162				hypothetical protein
PGHKLLLD_04111	CDS	981				IS110 family transposase IS621
PGHKLLLD_04112	CDS	459				IS200/IS605 family transposase IS200F
PGHKLLLD_04113	CDS	3363	mscK		COG3264	Mechanosensitive channel MscK
PGHKLLLD_04114	CDS	648	acrR_2		COG1309	HTH-type transcriptional regulator AcrR
PGHKLLLD_04115	CDS	1194	acrA			Multidrug efflux pump subunit AcrA
PGHKLLLD_04116	CDS	3150	acrB_2		COG0841	Multidrug efflux pump subunit AcrB
PGHKLLLD_04117	CDS	375	tomB			Hha toxicity modulator TomB
PGHKLLLD_04118	CDS	219	hha			Hemolysin expression-modulating protein Hha
PGHKLLLD_04119	CDS	552	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
PGHKLLLD_04120	CDS	471	ylaC			Inner membrane protein YlaC
PGHKLLLD_04121	CDS	1551	pdeB	3.1.4.52	COG4943	putative cyclic di-GMP phosphodiesterase PdeB
PGHKLLLD_04122	CDS	354	ybaA		COG5507	putative protein YbaA
PGHKLLLD_04123	CDS	312	atl		COG3695	DNA base-flipping protein
PGHKLLLD_04124	CDS	573	ybaY		COG3126	putative lipoprotein YbaY
PGHKLLLD_04125	CDS	861	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
PGHKLLLD_04126	CDS	1287	amtB			Ammonia channel
PGHKLLLD_04127	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
PGHKLLLD_04128	CDS	1782	mdlB	7.6.2.2	COG1132	Multidrug resistance-like ATP-binding protein MdlB
PGHKLLLD_04129	CDS	1773	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
PGHKLLLD_04130	CDS	459	decR		COG1522	DNA-binding transcriptional activator DecR
PGHKLLLD_04131	CDS	819	cof	3.6.1.-	COG0561	HMP-PP phosphatase
PGHKLLLD_04132	CDS	1701	sgrR_1		COG4533	HTH-type transcriptional regulator SgrR
PGHKLLLD_04133	CDS	696	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
PGHKLLLD_04134	CDS	399	fadM	3.1.2.-	COG0824	Long-chain acyl-CoA thioesterase FadM
PGHKLLLD_04135	CDS	372			COG1555	putative protein
PGHKLLLD_04136	CDS	1872	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
PGHKLLLD_04137	CDS	459				IS200/IS605 family transposase IS200F
PGHKLLLD_04138	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
PGHKLLLD_04139	CDS	2355	lon_2	3.4.21.53	COG0466	Lon protease
PGHKLLLD_04140	CDS	1275	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
PGHKLLLD_04141	CDS	624	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
PGHKLLLD_04142	CDS	1299	tig	5.2.1.8	COG0544	Trigger factor
PGHKLLLD_04143	CDS	315	bolA		COG0271	DNA-binding transcriptional regulator BolA
PGHKLLLD_04144	CDS	579				hypothetical protein
PGHKLLLD_04145	CDS	1476	ampG		COG0477	Anhydromuropeptide permease
PGHKLLLD_04146	CDS	948	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
PGHKLLLD_04147	CDS	1992	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
PGHKLLLD_04148	CDS	615	cyoC		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
PGHKLLLD_04149	CDS	330	cyoD		COG3125	Cytochrome bo(3) ubiquinol oxidase subunit 4
PGHKLLLD_04150	CDS	891	cyoE	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
PGHKLLLD_04151	CDS	312				hypothetical protein
PGHKLLLD_04152	CDS	543				hypothetical protein
PGHKLLLD_04153	CDS	936				hypothetical protein
PGHKLLLD_04154	CDS	1365	yajR		COG0477	Inner membrane transport protein YajR
PGHKLLLD_04155	CDS	492				hypothetical protein
PGHKLLLD_04156	CDS	912	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
PGHKLLLD_04157	CDS	591	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
PGHKLLLD_04158	CDS	1449	thiI	2.8.1.4	COG0301	tRNA sulfurtransferase
PGHKLLLD_04159	CDS	243	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
PGHKLLLD_04160	CDS	900	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
PGHKLLLD_04161	CDS	1863	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
PGHKLLLD_04162	CDS	975	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
PGHKLLLD_04163	CDS	1572				hypothetical protein
PGHKLLLD_04164	CDS	516	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
PGHKLLLD_04165	CDS	978	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
PGHKLLLD_04166	CDS	420	nusB		COG0781	Transcription antitermination protein NusB
PGHKLLLD_04167	CDS	471	ribE	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
PGHKLLLD_04168	CDS	1104	ribD		COG0117	Riboflavin biosynthesis protein RibD
PGHKLLLD_04169	CDS	450	nrdR		COG1327	Transcriptional repressor NrdR
PGHKLLLD_04170	CDS	189				hypothetical protein
PGHKLLLD_04171	CDS	1149				IS200/IS605 family transposase IS609
PGHKLLLD_04172	CDS	528				hypothetical protein
PGHKLLLD_04173	CDS	288	yajI			putative lipoprotein YajI
PGHKLLLD_04174	CDS	885	tsx		COG3248	Nucleoside-specific channel-forming protein Tsx
PGHKLLLD_04175	CDS	270				hypothetical protein
PGHKLLLD_04176	CDS	972	secF		COG0341	Protein translocase subunit SecF
PGHKLLLD_04177	CDS	1815	secD		COG0342	Protein translocase subunit SecD
PGHKLLLD_04178	CDS	333	yajC		COG1862	Sec translocon accessory complex subunit YajC
PGHKLLLD_04179	CDS	1128	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
PGHKLLLD_04180	CDS	1071	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
PGHKLLLD_04181	CDS	636	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
PGHKLLLD_04182	CDS	1458				hypothetical protein
PGHKLLLD_04183	CDS	1818	malZ	3.2.1.20	COG0366	Maltodextrin glucosidase
